2.00476006E-05,292.99853091359176,
2.00477007E-05,292.99853089734665,
2.00478007E-05,292.99853088245555,
2.00479008E-05,292.99853086756428,
2.00480008E-05,292.99853085267301,
2.00481009E-05,292.99853083778174,
2.00482009E-05,292.99853082126577,
2.00483009E-05,292.99853080664548,
2.00484010E-05,292.99853079148340,
2.00485010E-05,292.99853077659219,
2.00486011E-05,292.99853076170092,
2.00487011E-05,292.99853074518495,
2.00488012E-05,292.99853073029385,
2.00488994E-05,292.99853071540258,
2.00489994E-05,292.99853070051131,
2.00490995E-05,292.99853068534924,
2.00491995E-05,292.99853066937487,
2.00492996E-05,292.99853065421297,
2.00493996E-05,292.99853063959250,
2.00494997E-05,292.99853062443043,
2.00495997E-05,292.99853060953922,
2.00496997E-05,292.99853059329405,
2.00497998E-05,292.99853057840295,
2.00498998E-05,292.99853056351168,
2.00499999E-05,292.99853054862041,
2.00500999E-05,292.99853053345834,
2.00502000E-05,292.99853051721323,
2.00503000E-05,292.99853050232213,
2.00504001E-05,292.99853048716011,
2.00505001E-05,292.99853047253964,
2.00506001E-05,292.99853045737757,
2.00507002E-05,292.99853044248636,
2.00508002E-05,292.99853042732434,
2.00509003E-05,292.99853041243313,
2.00510003E-05,292.99853039727111,
2.00511004E-05,292.99853038265064,
2.00512004E-05,292.99853036803012,
2.00513005E-05,292.99853035151415,
2.00514005E-05,292.99853033635230,
2.00515005E-05,292.99853032146109,
2.00516006E-05,292.99853030656982,
2.00517006E-05,292.99853029167855,
2.00518007E-05,292.99853027543338,
2.00519007E-05,292.99853026054228,
2.00520008E-05,292.99853024538027,
2.00521008E-05,292.99853023075980,
2.00522009E-05,292.99853021559773,
2.00523009E-05,292.99853019935261,
2.00524009E-05,292.99853018446152,
2.00525010E-05,292.99853016929950,
2.00526010E-05,292.99853015440829,
2.00527011E-05,292.99853013978782,
2.00528011E-05,292.99853012354259,
2.00529012E-05,292.99853010838069,
2.00529994E-05,292.99853009348948,
2.00530994E-05,292.99853007832746,
2.00531995E-05,292.99853006370699,
2.00532995E-05,292.99853004746177,
2.00533996E-05,292.99853003257067,
2.00534996E-05,292.99853001740865,
2.00535997E-05,292.99853000251744,
2.00536997E-05,292.99852998735543,
2.00537997E-05,292.99852997273496,
2.00538998E-05,292.99852995757288,
2.00539998E-05,292.99852994268167,
2.00540999E-05,292.99852992751966,
2.00541999E-05,292.99852991262844,
2.00543000E-05,292.99852989746643,
2.00544000E-05,292.99852988284596,
2.00545001E-05,292.99852986768389,
2.00546001E-05,292.99852985306342,
2.00547001E-05,292.99852983790134,
2.00548002E-05,292.99852982301013,
2.00549002E-05,292.99852980784812,
2.00550003E-05,292.99852979295690,
2.00551003E-05,292.99852977806563,
2.00552004E-05,292.99852976317436,
2.00553004E-05,292.99852974801234,
2.00554005E-05,292.99852973312113,
2.00555005E-05,292.99852971795912,
2.00556005E-05,292.99852970306790,
2.00557006E-05,292.99852968817663,
2.00558006E-05,292.99852967328536,
2.00559007E-05,292.99852965704019,
2.00560007E-05,292.99852964214909,
2.00561008E-05,292.99852962698708,
2.00562008E-05,292.99852961236661,
2.00563009E-05,292.99852959720454,
2.00564009E-05,292.99852958123017,
2.00565009E-05,292.99852956606827,
2.00566010E-05,292.99852955117706,
2.00567010E-05,292.99852953601504,
2.00568011E-05,292.99852952139457,
2.00569011E-05,292.99852950623250,
2.00570012E-05,292.99852949134129,
2.00570994E-05,292.99852947617927,
2.00571994E-05,292.99852946128806,
2.00572995E-05,292.99852944612604,
2.00573995E-05,292.99852943150557,
2.00574996E-05,292.99852941634350,
2.00575996E-05,292.99852940145229,
2.00576997E-05,292.99852938629027,
2.00577997E-05,292.99852937139906,
2.00578997E-05,292.99852935623704,
2.00579998E-05,292.99852934161657,
2.00580998E-05,292.99852932672530,
2.00581999E-05,292.99852931183403,
2.00582999E-05,292.99852929667202,
2.00584000E-05,292.99852928178080,
2.00585000E-05,292.99852926661879,
2.00586001E-05,292.99852925172758,
2.00587001E-05,292.99852923683630,
2.00588001E-05,292.99852922194503,
2.00589002E-05,292.99852920678302,
2.00590002E-05,292.99852919189181,
2.00591003E-05,292.99852917672979,
2.00592003E-05,292.99852916183858,
2.00593004E-05,292.99852914667656,
2.00594004E-05,292.99852913205609,
2.00595005E-05,292.99852911689402,
2.00596005E-05,292.99852910200281,
2.00597005E-05,292.99852908684079,
2.00598006E-05,292.99852907194958,
2.00599006E-05,292.99852905678756,
2.00600007E-05,292.99852904216709,
2.00601007E-05,292.99852902727582,
2.00602008E-05,292.99852901238455,
2.00603008E-05,292.99852899722254,
2.00604009E-05,292.99852898233132,
2.00605009E-05,292.99852896716931,
2.00606009E-05,292.99852895227809,
2.00607010E-05,292.99852893738682,
2.00608010E-05,292.99852892249555,
2.00609011E-05,292.99852890733354,
2.00610011E-05,292.99852889244232,
2.00611012E-05,292.99852887728031,
2.00611994E-05,292.99852886238909,
2.00612994E-05,292.99852884749782,
2.00613995E-05,292.99852883260655,
2.00614995E-05,292.99852881744454,
2.00615996E-05,292.99852880255332,
2.00616996E-05,292.99852878739131,
2.00617997E-05,292.99852877250009,
2.00618997E-05,292.99852875733808,
2.00619997E-05,292.99852874271761,
2.00620998E-05,292.99852872755554,
2.00621998E-05,292.99852871293507,
2.00622999E-05,292.99852869804380,
2.00623999E-05,292.99852868288178,
2.00625000E-05,292.99852866799057,
2.00626000E-05,292.99852865282855,
2.00627001E-05,292.99852863820809,
2.00628001E-05,292.99852862304601,
2.00629001E-05,292.99852860815480,
2.00630002E-05,292.99852859190963,
2.00631002E-05,292.99852857674773,
2.00632003E-05,292.99852856185652,
2.00633003E-05,292.99852854696525,
2.00634004E-05,292.99852853207398,
2.00635004E-05,292.99852851555801,
2.00636005E-05,292.99852850066691,
2.00637005E-05,292.99852848577564,
2.00638005E-05,292.99852847088437,
2.00639006E-05,292.99852845599310,
2.00640006E-05,292.99852843974793,
2.00641007E-05,292.99852842458603,
2.00642007E-05,292.99852840969481,
2.00643008E-05,292.99852839453280,
2.00644008E-05,292.99852837991233,
2.00645009E-05,292.99852836502106,
2.00646009E-05,292.99852835012979,
2.00647009E-05,292.99852833496777,
2.00648010E-05,292.99852832007656,
2.00649010E-05,292.99852830491454,
2.00650011E-05,292.99852829002333,
2.00651011E-05,292.99852827513206,
2.00652012E-05,292.99852826024079,
2.00652994E-05,292.99852824507877,
2.00653994E-05,292.99852823018756,
2.00654995E-05,292.99852821502554,
2.00655995E-05,292.99852820013433,
2.00656996E-05,292.99852818497232,
2.00657996E-05,292.99852817035185,
2.00658997E-05,292.99852815518977,
2.00659997E-05,292.99852814029856,
2.00660998E-05,292.99852812405339,
2.00661998E-05,292.99852810889149,
2.00662998E-05,292.99852809400028,
2.00663999E-05,292.99852807937981,
2.00664999E-05,292.99852806421774,
2.00666000E-05,292.99852804797263,
2.00667000E-05,292.99852803308153,
2.00668001E-05,292.99852801791951,
2.00669001E-05,292.99852800302830,
2.00670002E-05,292.99852798813703,
2.00671002E-05,292.99852797216266,
2.00672002E-05,292.99852795700076,
2.00673003E-05,292.99852794210955,
2.00674003E-05,292.99852792694753,
2.00675004E-05,292.99852791205632,
2.00676004E-05,292.99852789581115,
2.00677005E-05,292.99852788064925,
2.00678005E-05,292.99852786602878,
2.00679006E-05,292.99852785113751,
2.00680006E-05,292.99852783597549,
2.00681006E-05,292.99852781973038,
2.00682007E-05,292.99852780483928,
2.00683007E-05,292.99852778967727,
2.00684008E-05,292.99852777478606,
2.00685008E-05,292.99852775962404,
2.00686009E-05,292.99852774473283,
2.00687009E-05,292.99852772984156,
2.00688009E-05,292.99852771495028,
2.00689010E-05,292.99852770005901,
2.00690010E-05,292.99852768516774,
2.00691011E-05,292.99852767000573,
2.00692011E-05,292.99852765376062,
2.00693012E-05,292.99852763859872,
2.00693994E-05,292.99852762397825,
2.00694994E-05,292.99852760881618,
2.00695995E-05,292.99852759419571,
2.00696995E-05,292.99852757767974,
2.00697996E-05,292.99852756278864,
2.00698996E-05,292.99852754762662,
2.00699997E-05,292.99852753300615,
2.00700997E-05,292.99852751784408,
2.00701998E-05,292.99852750159897,
2.00702998E-05,292.99852748670787,
2.00703998E-05,292.99852747154586,
2.00704999E-05,292.99852745665464,
2.00705999E-05,292.99852744176337,
2.00707000E-05,292.99852742578901,
2.00708000E-05,292.99852741062710,
2.00709001E-05,292.99852739573589,
2.00710001E-05,292.99852738057388,
2.00711002E-05,292.99852736568266,
2.00712002E-05,292.99852734970830,
2.00713002E-05,292.99852733481714,
2.00714003E-05,292.99852731965512,
2.00715003E-05,292.99852730476391,
2.00716004E-05,292.99852728960190,
2.00717004E-05,292.99852727335679,
2.00718005E-05,292.99852725846569,
2.00719005E-05,292.99852724357442,
2.00720006E-05,292.99852722868314,
2.00721006E-05,292.99852721352113,
2.00722006E-05,292.99852719727602,
2.00723007E-05,292.99852718211412,
2.00724007E-05,292.99852716749365,
2.00725008E-05,292.99852715260238,
2.00726008E-05,292.99852713771111,
2.00727009E-05,292.99852712254909,
2.00728009E-05,292.99852710630398,
2.00729010E-05,292.99852709114208,
2.00730010E-05,292.99852707652161,
2.00731010E-05,292.99852706135954,
2.00732011E-05,292.99852704646833,
2.00733011E-05,292.99852703022316,
2.00734012E-05,292.99852701506126,
2.00734994E-05,292.99852700017004,
2.00735994E-05,292.99852698500803,
2.00736995E-05,292.99852697038756,
2.00737995E-05,292.99852695414239,
2.00738996E-05,292.99852693925129,
2.00739996E-05,292.99852692408928,
2.00740997E-05,292.99852690919806,
2.00741997E-05,292.99852689403605,
2.00742998E-05,292.99852687833248,
2.00743998E-05,292.99852686317053,
2.00744998E-05,292.99852684827931,
2.00745999E-05,292.99852683311730,
2.00746999E-05,292.99852681822608,
2.00748000E-05,292.99852680198092,
2.00749000E-05,292.99852678708982,
2.00750001E-05,292.99852677219855,
2.00751001E-05,292.99852675703653,
2.00752002E-05,292.99852674214532,
2.00753002E-05,292.99852672562935,
2.00754002E-05,292.99852671073825,
2.00755003E-05,292.99852669584698,
2.00756003E-05,292.99852668122651,
2.00757004E-05,292.99852666606444,
2.00758004E-05,292.99852664981933,
2.00759005E-05,292.99852663465742,
2.00760005E-05,292.99852661976621,
2.00761006E-05,292.99852660487494,
2.00762006E-05,292.99852658998367,
2.00763006E-05,292.99852657373850,
2.00764007E-05,292.99852655857660,
2.00765007E-05,292.99852654368539,
2.00766008E-05,292.99852652852337,
2.00767008E-05,292.99852651363216,
2.00768009E-05,292.99852649874089,
2.00769009E-05,292.99852648276652,
2.00770010E-05,292.99852646760462,
2.00771010E-05,292.99852645271341,
2.00772010E-05,292.99852643755139,
2.00773011E-05,292.99852642266018,
2.00774011E-05,292.99852640668581,
2.00775012E-05,292.99852639179466,
2.00775994E-05,292.99852637663264,
2.00776994E-05,292.99852636174143,
2.00777995E-05,292.99852634657941,
2.00778995E-05,292.99852633033430,
2.00779996E-05,292.99852631544320,
2.00780996E-05,292.99852630055193,
2.00781997E-05,292.99852628566066,
2.00782997E-05,292.99852627049864,
2.00783998E-05,292.99852625425353,
2.00784998E-05,292.99852623909163,
2.00785998E-05,292.99852622447116,
2.00786999E-05,292.99852620930909,
2.00787999E-05,292.99852619468862,
2.00789000E-05,292.99852617817265,
2.00790000E-05,292.99852616328155,
2.00791001E-05,292.99852614811954,
2.00792001E-05,292.99852613322832,
2.00793002E-05,292.99852611833705,
2.00794002E-05,292.99852610209189,
2.00795002E-05,292.99852608720079,
2.00796003E-05,292.99852607203877,
2.00797003E-05,292.99852605714756,
2.00798004E-05,292.99852604198554,
2.00799004E-05,292.99852602709433,
2.00800005E-05,292.99852601220306,
2.00801005E-05,292.99852599731179,
2.00802006E-05,292.99852598214977,
2.00803006E-05,292.99852596725856,
2.00804006E-05,292.99852595209654,
2.00805007E-05,292.99852593720533,
2.00806007E-05,292.99852592204331,
2.00807008E-05,292.99852590715210,
2.00808008E-05,292.99852589226083,
2.00809009E-05,292.99852587736956,
2.00810009E-05,292.99852586274909,
2.00811010E-05,292.99852584758702,
2.00812010E-05,292.99852583269580,
2.00813010E-05,292.99852581753379,
2.00814011E-05,292.99852580264258,
2.00815011E-05,292.99852578639741,
2.00815994E-05,292.99852577123551,
2.00816994E-05,292.99852575634429,
2.00817994E-05,292.99852574118228,
2.00818995E-05,292.99852572629106,
2.00819995E-05,292.99852571004590,
2.00820996E-05,292.99852569542560,
2.00821996E-05,292.99852568026353,
2.00822997E-05,292.99852566537231,
2.00823997E-05,292.99852565021030,
2.00824998E-05,292.99852563396519,
2.00825998E-05,292.99852561907409,
2.00826998E-05,292.99852560391207,
2.00827999E-05,292.99852558902086,
2.00828999E-05,292.99852557440039,
2.00830000E-05,292.99852555923832,
2.00831000E-05,292.99852554434710,
2.00832001E-05,292.99852552918509,
2.00833001E-05,292.99852551429387,
2.00834002E-05,292.99852549913186,
2.00835002E-05,292.99852548424064,
2.00836002E-05,292.99852546934937,
2.00837003E-05,292.99852545445810,
2.00838003E-05,292.99852543929609,
2.00839004E-05,292.99852542440487,
2.00840004E-05,292.99852540924286,
2.00841005E-05,292.99852539435165,
2.00842005E-05,292.99852537918963,
2.00843006E-05,292.99852536429842,
2.00844006E-05,292.99852534940715,
2.00845006E-05,292.99852533478668,
2.00846007E-05,292.99852531962460,
2.00847007E-05,292.99852530473339,
2.00848008E-05,292.99852528957138,
2.00849008E-05,292.99852527468016,
2.00850009E-05,292.99852525951815,
2.00851009E-05,292.99852524462693,
2.00852010E-05,292.99852522946492,
2.00853010E-05,292.99852521484445,
2.00854010E-05,292.99852519968238,
2.00855011E-05,292.99852518479116,
2.00856011E-05,292.99852516827519,
2.00856994E-05,292.99852515338409,
2.00857994E-05,292.99852513849282,
2.00858995E-05,292.99852512333081,
2.00859995E-05,292.99852510871034,
2.00860995E-05,292.99852509381907,
2.00861996E-05,292.99852507865705,
2.00862996E-05,292.99852506376584,
2.00863997E-05,292.99852504860382,
2.00864997E-05,292.99852503371261,
2.00865998E-05,292.99852501855059,
2.00866998E-05,292.99852500365938,
2.00867999E-05,292.99852498876811,
2.00868999E-05,292.99852497387684,
2.00869999E-05,292.99852495871482,
2.00871000E-05,292.99852494382361,
2.00872000E-05,292.99852492866160,
2.00873001E-05,292.99852491377038,
2.00874001E-05,292.99852489860837,
2.00875002E-05,292.99852488371715,
2.00876002E-05,292.99852486882588,
2.00877002E-05,292.99852485393461,
2.00878003E-05,292.99852483877260,
2.00879003E-05,292.99852482388138,
2.00880004E-05,292.99852480871937,
2.00881004E-05,292.99852479382815,
2.00882005E-05,292.99852477866614,
2.00883005E-05,292.99852476377492,
2.00884006E-05,292.99852474888365,
2.00885006E-05,292.99852473399238,
2.00886006E-05,292.99852471883037,
2.00887007E-05,292.99852470393915,
2.00888007E-05,292.99852468877714,
2.00889008E-05,292.99852467388592,
2.00890008E-05,292.99852465872391,
2.00891009E-05,292.99852464247880,
2.00892009E-05,292.99852462785850,
2.00893010E-05,292.99852461269643,
2.00894010E-05,292.99852459780521,
2.00895010E-05,292.99852458264320,
2.00896011E-05,292.99852456666883,
2.00897011E-05,292.99852455150693,
2.00897994E-05,292.99852453661572,
2.00898994E-05,292.99852452172445,
2.00899995E-05,292.99852450683318,
2.00900995E-05,292.99852449167116,
2.00901995E-05,292.99852447677995,
2.00902996E-05,292.99852446161793,
2.00903996E-05,292.99852444672672,
2.00904997E-05,292.99852443156470,
2.00905997E-05,292.99852441667349,
2.00906998E-05,292.99852440178222,
2.00907998E-05,292.99852438689095,
2.00908999E-05,292.99852437172893,
2.00909999E-05,292.99852435683772,
2.00910999E-05,292.99852434167570,
2.00912000E-05,292.99852432678449,
2.00913000E-05,292.99852431162248,
2.00914001E-05,292.99852429673126,
2.00915001E-05,292.99852428156925,
2.00916002E-05,292.99852426694878,
2.00917002E-05,292.99852425178671,
2.00918003E-05,292.99852423689549,
2.00919003E-05,292.99852422173348,
2.00920003E-05,292.99852420684226,
2.00921004E-05,292.99852419168025,
2.00922004E-05,292.99852417570588,
2.00923005E-05,292.99852416081472,
2.00924005E-05,292.99852414592345,
2.00925006E-05,292.99852413076144,
2.00926006E-05,292.99852411587023,
2.00927007E-05,292.99852409962506,
2.00928007E-05,292.99852408473396,
2.00929007E-05,292.99852406957194,
2.00930008E-05,292.99852405468073,
2.00931008E-05,292.99852403978946,
2.00932009E-05,292.99852402354429,
2.00933009E-05,292.99852400865319,
2.00934010E-05,292.99852399349118,
2.00935010E-05,292.99852397859996,
2.00936011E-05,292.99852396343795,
2.00937011E-05,292.99852394746358,
2.00938011E-05,292.99852393230168,
2.00938994E-05,292.99852391741047,
2.00939994E-05,292.99852390224845,
2.00940995E-05,292.99852388735724,
2.00941995E-05,292.99852387219522,
2.00942995E-05,292.99852385757475,
2.00943996E-05,292.99852384241268,
2.00944996E-05,292.99852382752147,
2.00945997E-05,292.99852381235945,
2.00946997E-05,292.99852379773898,
2.00947998E-05,292.99852378257691,
2.00948998E-05,292.99852376768570,
2.00949999E-05,292.99852375252368,
2.00950999E-05,292.99852373763247,
2.00951999E-05,292.99852372247045,
2.00953000E-05,292.99852370622534,
2.00954000E-05,292.99852369133424,
2.00955001E-05,292.99852367644297,
2.00956001E-05,292.99852366128096,
2.00957002E-05,292.99852364638974,
2.00958002E-05,292.99852363014458,
2.00959003E-05,292.99852361498267,
2.00960003E-05,292.99852360009146,
2.00961003E-05,292.99852358492944,
2.00962004E-05,292.99852357030898,
2.00963004E-05,292.99852355406381,
2.00964005E-05,292.99852353917271,
2.00965005E-05,292.99852352401069,
2.00966006E-05,292.99852350911948,
2.00967006E-05,292.99852349395746,
2.00968007E-05,292.99852347798310,
2.00969007E-05,292.99852346309194,
2.00970007E-05,292.99852344820067,
2.00971008E-05,292.99852343303866,
2.00972008E-05,292.99852341814744,
2.00973009E-05,292.99852340163147,
2.00974009E-05,292.99852338646963,
2.00975010E-05,292.99852337157841,
2.00976010E-05,292.99852335668714,
2.00977011E-05,292.99852334179587,
2.00978011E-05,292.99852332555071,
2.00979011E-05,292.99852331065961,
2.00979994E-05,292.99852329549759,
2.00980994E-05,292.99852328060638,
2.00981995E-05,292.99852326544436,
2.00982995E-05,292.99852325055315,
2.00983995E-05,292.99852323457878,
2.00984996E-05,292.99852321968763,
2.00985996E-05,292.99852320452561,
2.00986997E-05,292.99852318963440,
2.00987997E-05,292.99852317447238,
2.00988998E-05,292.99852315822727,
2.00989998E-05,292.99852314333617,
2.00990999E-05,292.99852312817416,
2.00991999E-05,292.99852311355369,
2.00992999E-05,292.99852309839162,
2.00994000E-05,292.99852308214651,
2.00995000E-05,292.99852306698460,
2.00996001E-05,292.99852305209339,
2.00997001E-05,292.99852303693137,
2.00998002E-05,292.99852302204016,
2.00999002E-05,292.99852300606580,
2.01000003E-05,292.99852299117464,
2.01001003E-05,292.99852297601262,
2.01002003E-05,292.99852296112141,
2.01003004E-05,292.99852294595939,
2.01004004E-05,292.99852292971428,
2.01005005E-05,292.99852291482318,
2.01006005E-05,292.99852289966117,
2.01007006E-05,292.99852288504070,
2.01008006E-05,292.99852286987863,
2.01009007E-05,292.99852285363352,
2.01010007E-05,292.99852283874242,
2.01011007E-05,292.99852282385115,
2.01012008E-05,292.99852280868913,
2.01013008E-05,292.99852279379792,
2.01014009E-05,292.99852277755275,
2.01015009E-05,292.99852276239085,
2.01016010E-05,292.99852274749963,
2.01017010E-05,292.99852273233762,
2.01018011E-05,292.99852271744641,
2.01019011E-05,292.99852270120124,
2.01020011E-05,292.99852268631014,
2.01020994E-05,292.99852267114812,
2.01021994E-05,292.99852265652765,
2.01022995E-05,292.99852264136558,
2.01023995E-05,292.99852262647437,
2.01024995E-05,292.99852261022920,
2.01025996E-05,292.99852259533810,
2.01026996E-05,292.99852258017609,
2.01027997E-05,292.99852256528487,
2.01028997E-05,292.99852255012286,
2.01029998E-05,292.99852253387775,
2.01030998E-05,292.99852251898665,
2.01031999E-05,292.99852250382463,
2.01032999E-05,292.99852248893342,
2.01033999E-05,292.99852247377140,
2.01035000E-05,292.99852245779704,
2.01036000E-05,292.99852244263514,
2.01037001E-05,292.99852242801467,
2.01038001E-05,292.99852241285259,
2.01039002E-05,292.99852239796138,
2.01040002E-05,292.99852238171621,
2.01041003E-05,292.99852236682511,
2.01042003E-05,292.99852235166310,
2.01043003E-05,292.99852233677188,
2.01044004E-05,292.99852232160987,
2.01045004E-05,292.99852230563550,
2.01046005E-05,292.99852229074435,
2.01047005E-05,292.99852227558233,
2.01048006E-05,292.99852226069112,
2.01049006E-05,292.99852224552910,
2.01050007E-05,292.99852222928399,
2.01051007E-05,292.99852221412209,
2.01052007E-05,292.99852219923088,
2.01053008E-05,292.99852218433961,
2.01054008E-05,292.99852216944834,
2.01055009E-05,292.99852215320317,
2.01056009E-05,292.99852213831207,
2.01057010E-05,292.99852212315005,
2.01058010E-05,292.99852210825884,
2.01059011E-05,292.99852209309682,
2.01060011E-05,292.99852207820561,
2.01061011E-05,292.99852206304359,
2.01061994E-05,292.99852204842313,
2.01062994E-05,292.99852203326105,
2.01063995E-05,292.99852201836984,
2.01064995E-05,292.99852200320782,
2.01065995E-05,292.99852198831661,
2.01066996E-05,292.99852197315460,
2.01067996E-05,292.99852195826338,
2.01068997E-05,292.99852194310137,
2.01069997E-05,292.99852192821015,
2.01070998E-05,292.99852191223579,
2.01071998E-05,292.99852189707389,
2.01072999E-05,292.99852188218267,
2.01073999E-05,292.99852186702066,
2.01074999E-05,292.99852185212944,
2.01076000E-05,292.99852183588428,
2.01077000E-05,292.99852182099318,
2.01078001E-05,292.99852180583116,
2.01079001E-05,292.99852179093995,
2.01080002E-05,292.99852177604868,
2.01081002E-05,292.99852175980351,
2.01082003E-05,292.99852174464161,
2.01083003E-05,292.99852172975039,
2.01084003E-05,292.99852171458838,
2.01085004E-05,292.99852169969716,
2.01086004E-05,292.99852168345200,
2.01087005E-05,292.99852166829010,
2.01088005E-05,292.99852165366963,
2.01089006E-05,292.99852163850755,
2.01090006E-05,292.99852162361634,
2.01091007E-05,292.99852160845433,
2.01092007E-05,292.99852159356311,
2.01093007E-05,292.99852157840110,
2.01094008E-05,292.99852156350988,
2.01095008E-05,292.99852154834787,
2.01096009E-05,292.99852153345665,
2.01097009E-05,292.99852151829464,
2.01098010E-05,292.99852150367417,
2.01099010E-05,292.99852148851210,
2.01100011E-05,292.99852147362088,
2.01101011E-05,292.99852145845887,
2.01102011E-05,292.99852144356765,
2.01102994E-05,292.99852142840564,
2.01103994E-05,292.99852141351442,
2.01104995E-05,292.99852139835241,
2.01105995E-05,292.99852138346120,
2.01106996E-05,292.99852136829918,
2.01107996E-05,292.99852135367871,
2.01108996E-05,292.99852133851664,
2.01109997E-05,292.99852132362543,
2.01110997E-05,292.99852130846341,
2.01111998E-05,292.99852129248904,
2.01112998E-05,292.99852127732714,
2.01113999E-05,292.99852126243593,
2.01114999E-05,292.99852124727391,
2.01116000E-05,292.99852123238270,
2.01117000E-05,292.99852121613753,
2.01118000E-05,292.99852120151724,
2.01119001E-05,292.99852118635516,
2.01120001E-05,292.99852117146395,
2.01121002E-05,292.99852115630193,
2.01122002E-05,292.99852114141072,
2.01123003E-05,292.99852112624870,
2.01124003E-05,292.99852111135749,
2.01125004E-05,292.99852109619547,
2.01126004E-05,292.99852108130426,
2.01127004E-05,292.99852106614225,
2.01128005E-05,292.99852105152178,
2.01129005E-05,292.99852103635970,
2.01130006E-05,292.99852102146849,
2.01131006E-05,292.99852100630648,
2.01132007E-05,292.99852099141526,
2.01133007E-05,292.99852097625325,
2.01134008E-05,292.99852096136203,
2.01135008E-05,292.99852094620002,
2.01136008E-05,292.99852093130880,
2.01137009E-05,292.99852091614679,
2.01138009E-05,292.99852090125557,
2.01139010E-05,292.99852088636430,
2.01140010E-05,292.99852087147303,
2.01141011E-05,292.99852085631102,
2.01142011E-05,292.99852084141980,
2.01143012E-05,292.99852082625779,
2.01143994E-05,292.99852081136657,
2.01144994E-05,292.99852079620456,
2.01145995E-05,292.99852078131335,
2.01146995E-05,292.99852076615133,
2.01147996E-05,292.99852075126012,
2.01148996E-05,292.99852073636885,
2.01149996E-05,292.99852072147758,
2.01150997E-05,292.99852070631556,
2.01151997E-05,292.99852068979965,
2.01152998E-05,292.99852067490860,
2.01153998E-05,292.99852065974659,
2.01154999E-05,292.99852064485538,
2.01155999E-05,292.99852062969336,
2.01157000E-05,292.99852061480215,
2.01158000E-05,292.99852060018168,
2.01159000E-05,292.99852058501961,
2.01160001E-05,292.99852057012839,
2.01161001E-05,292.99852055496638,
2.01162002E-05,292.99852054007516,
2.01163002E-05,292.99852052491315,
2.01164003E-05,292.99852051002193,
2.01165003E-05,292.99852049485992,
2.01166004E-05,292.99852047969790,
2.01167004E-05,292.99852046480669,
2.01168004E-05,292.99852044964467,
2.01169005E-05,292.99852043502426,
2.01170005E-05,292.99852042013299,
2.01171006E-05,292.99852040497098,
2.01172006E-05,292.99852039035056,
2.01173007E-05,292.99852037518849,
2.01174007E-05,292.99852036029728,
2.01175008E-05,292.99852034513526,
2.01176008E-05,292.99852033024405,
2.01177008E-05,292.99852031508203,
2.01178009E-05,292.99852030019082,
2.01179009E-05,292.99852028502880,
2.01180010E-05,292.99852027013759,
2.01181010E-05,292.99852025497557,
2.01182011E-05,292.99852024008436,
2.01183011E-05,292.99852022383919,
2.01184012E-05,292.99852020867729,
2.01184994E-05,292.99852019378608,
2.01185994E-05,292.99852017862406,
2.01186995E-05,292.99852016373285,
2.01187995E-05,292.99852014748768,
2.01188996E-05,292.99852013259658,
2.01189996E-05,292.99852011743457,
2.01190996E-05,292.99852010281415,
2.01191997E-05,292.99852008765208,
2.01192997E-05,292.99852007167772,
2.01193998E-05,292.99852005651582,
2.01194998E-05,292.99852004162460,
2.01195999E-05,292.99852002646259,
2.01196999E-05,292.99852001157137,
2.01198000E-05,292.99851999640936,
2.01199000E-05,292.99851998151814,
2.01200000E-05,292.99851996635613,
2.01201001E-05,292.99851995146491,
2.01202001E-05,292.99851993657364,
2.01203002E-05,292.99851992168237,
2.01204002E-05,292.99851990652036,
2.01205003E-05,292.99851989162914,
2.01206003E-05,292.99851987646713,
2.01207004E-05,292.99851986157591,
2.01208004E-05,292.99851984641390,
2.01209004E-05,292.99851983152269,
2.01210005E-05,292.99851981636067,
2.01211005E-05,292.99851980146946,
2.01212006E-05,292.99851978630744,
2.01213006E-05,292.99851977141623,
2.01214007E-05,292.99851975517106,
2.01215007E-05,292.99851974000916,
2.01216008E-05,292.99851972511794,
2.01217008E-05,292.99851970995593,
2.01218008E-05,292.99851969506472,
2.01219009E-05,292.99851967881955,
2.01220009E-05,292.99851966392845,
2.01221010E-05,292.99851964876643,
2.01222010E-05,292.99851963414602,
2.01223011E-05,292.99851961898395,
2.01224011E-05,292.99851960246804,
2.01225012E-05,292.99851958757699,
2.01225994E-05,292.99851957241498,
2.01226994E-05,292.99851955752376,
2.01227995E-05,292.99851954236175,
2.01228995E-05,292.99851952638738,
2.01229996E-05,292.99851951122548,
2.01230996E-05,292.99851949660507,
2.01231996E-05,292.99851948144300,
2.01232997E-05,292.99851946655178,
2.01233997E-05,292.99851945030662,
2.01234998E-05,292.99851943541552,
2.01235998E-05,292.99851942025350,
2.01236999E-05,292.99851940536229,
2.01237999E-05,292.99851939020027,
2.01239000E-05,292.99851937530906,
2.01240000E-05,292.99851936014704,
2.01241000E-05,292.99851934525583,
2.01242001E-05,292.99851933009381,
2.01243001E-05,292.99851931547340,
2.01244002E-05,292.99851930031133,
2.01245002E-05,292.99851928379542,
2.01246003E-05,292.99851926890437,
2.01247003E-05,292.99851925374236,
2.01248004E-05,292.99851923885115,
2.01249004E-05,292.99851922368913,
2.01250004E-05,292.99851920771476,
2.01251005E-05,292.99851919255286,
2.01252005E-05,292.99851917793245,
